-2.897221378420812644e+26 5.000024398385185674e+26 -4.973180103431539840e+17 -6.122446810493296520e+25 -5.159463865703400548e+26 2.920243196891112320e+17 -5.028325590956486822e+25 -4.446427203746034642e+26 8.586846328114882560e+17 2.056250503860681028e+25 2.394635241306645549e+25 1.427706694058224000e+17 -6.838550720107491909e+27 -2.360011191786463424e+27 -4.717679477157684800e+16 -1.402305855959712615e+26 8.430095632610770469e+26 1.773203600343788160e+17 -3.290793521355613992e+27 4.715326050379296652e+27 1.174542099452896960e+17 2.600264556700580599e+26 4.764647015476499217e+26 2.019749193869243200e+17 -1.866866579672381845e+27 -3.177875063564431506e+27 -2.957708380803308800e+16 5.393768072499803985e+28 -1.109956397349067961e+28 2.874754152782120320e+17 -1.069952056256715857e+26 -1.938051908366105564e+26 -7.541416530730780160e+17 -3.065752229945663346e+28 1.225669276825588652e+26 -1.104946087986652800e+17 -1.200602900071798141e+26 1.556078455195788460e+26 -1.026283784342373600e+17 1.066839181407128805e+27 -7.220631964174182593e+26 1.228301108291712160e+17 2.036955185036290215e+26 -3.464513245756654504e+26 2.049711105457560960e+17 -1.172490748359107308e+26 8.092345978620533801e+26 3.964613771794106880e+17 -1.993936022248037313e+26 2.309353230324820691e+26 5.271274302995719040e+17 -2.344724696483275755e+26 4.105552853599418351e+26 -3.989104662854845440e+17 1.764087715524180295e+26 2.108044031033324560e+26 2.954697817570241280e+17 -1.853999413329884124e+26 -2.825642336362656414e+26 -1.278894546829064000e+16 1.466252863583690503e+26 -1.555691592152680161e+26 -2.567084828465086720e+17 1.702014129556923024e+26 -1.470225110298443202e+26 -4.163106998504206080e+17 1.105405646496204970e+26 1.912809932744776035e+26 -3.160663544537969920e+17 -1.838603899822103529e+26 -1.323843835199203409e+26 -1.252010253606542400e+17 3.028099115829611633e+26 -2.677850876669579618e+26 4.222169863693592320e+17 -3.873532472474618818e+28 3.575870285163448447e+28 -2.121099965777508480e+17 -8.173849906385938190e+24 1.273353189583396127e+25 -7.482733676081774080e+17 -1.870365093284632292e+27 1.494783193677974337e+27 3.920540956423360000e+14 -9.612566880005748261e+24 -2.019802860606867169e+25 -3.461608418337761280e+17 4.002724997760317533e+25 -1.114255440200495468e+26 3.444949178298561280e+17 2.243645348515929446e+25 -5.554640067541843323e+24 -6.656094703696787200e+16 -2.476283271044187154e+25 2.576890835077298420e+23 -6.359681660521408000e+17 -5.908583438652475781e+24 -1.906543975604838871e+25 -8.749071595777857280e+17 1.095989976747132638e+25 -2.054225412822936570e+24 -2.751565583946135040e+17 1.404120470506860512e+25 -1.469295000790980606e+25 -6.192123970788087040e+17 -1.664322075326386666e+25 -4.745301129659433773e+24 2.154217897726664320e+17 -3.593887726420760544e+25 1.806017388520772330e+26 2.842568231056686720e+17
2.161345917931750499e+27 -4.784305248967532329e+27 4.099495960955077760e+17 -6.142835311170424224e+25 -4.357588016914767102e+26 5.225479989628396160e+17 1.039035540786976809e+26 -3.079609232769317627e+26 -4.798119791327448320e+17 9.738183932698527082e+24 -1.337864722480053411e+25 4.162234368009195520e+17 -3.044444738131709789e+27 -1.722536388991390269e+28 -7.574274331394648320e+17 2.581975081084268242e+26 7.526580021117584573e+26 3.325480166911204480e+17 1.427924452351502067e+27 -7.002790693064326968e+26 4.442623872301849600e+16 2.005093943611414616e+26 3.820291740258707001e+26 1.543337214941684800e+17 -1.406997100692316414e+27 -9.100038271972270901e+26 -7.350681531019502080e+17 -1.109956397349067961e+28 5.037457273344496183e+28 3.291432350841148800e+17 -1.203098593806613887e+26 -8.122664105163459244e+25 -3.603980701095378560e+17 2.276973072457814920e+27 -8.170494344032518122e+27 3.112946864109353600e+17 -7.157852701656306083e+25 1.466370031613325621e+26 -2.557174066470097280e+17 3.132826984606678521e+26 -8.891444131412162296e+26 -4.978644899244469600e+16 1.492951387604569344e+26 -2.489189039493778345e+26 -4.071775517916550400e+17 3.446139897910131974e+25 2.925033014148251906e+26 -1.603927365035600640e+17 -1.195529657862758667e+26 1.698302700670329907e+26 7.144242885047980800e+17 -1.323650731951269091e+26 3.244464254878136129e+26 -4.546424990015907840e+17 8.582603999428602307e+25 1.619715584058895083e+26 2.994450357615096960e+17 -1.138982165226610289e+26 -1.626903015400099243e+26 -8.416859757962689280e+17 7.147751989006865645e+25 -1.199784769441720341e+26 -1.431558836100725120e+17 1.168479252279635138e+26 -1.120079188462430165e+26 1.126899296200831680e+17 1.260784168990450983e+26 7.568911243754421164e+25 1.129294596069201024e+18 -1.324031957165225350e+26 -8.962598992544791120e+25 -5.324039254556957440e+17 1.952602321092851017e+26 1.709890140452106248e+26 -1.955646025262144960e+17 3.563121838089399617e+28 -6.592373457135136404e+28 -7.105601519466346240e+17 -1.380445987140894056e+25 1.314102893412801462e+25 -6.722430014194823680e+17 -6.038064016366747165e+27 1.997412384930744709e+27 8.429934138913333760e+17 -1.284987100641857787e+25 2.824694736440449984e+25 -5.086591653798351360e+17 1.547165034430792226e+26 -6.815786822118069527e+24 1.115820616969984512e+18 1.367507519632348031e+25 3.955081057542532070e+24 -3.290413090539147200e+16 -1.043117358398397929e+25 -1.134411241512809774e+25 -7.061956085709239040e+17 1.495116464956366812e+25 -9.090782767106204082e+24 1.016747429350729728e+18 1.275307741837502034e+25 6.298630886631228603e+23 1.001887728399119360e+17 1.674682001756646787e+25 1.880128323538971160e+25 2.084670816672651520e+17 -1.030379336540989777e+25 -4.059057059655805772e+24 -8.004305913014398720e+17 7.955157560154111150e+25 3.317158902285610831e+26 1.194266770807225344e+18
8.984965885597648000e+16 7.558326303719692800e+16 9.918568360761016610e+26 5.938678133293194240e+17 -7.232266525248067200e+16 1.126360312222611955e+25 1.681963608676190080e+17 2.000589439643426560e+17 -4.523389809382538981e+25 -8.483078292881289600e+16 5.616021514947550080e+17 -1.694959561586866523e+24 -6.080143352273259520e+17 5.021911523466150400e+17 -4.782135999423610769e+27 4.872285774507424000e+17 -1.252633778255952320e+17 4.973976710205503381e+26 -4.331856709153378560e+17 1.641019023849475520e+17 6.268027240702172326e+26 1.093682053598489280e+17 4.123789089123681280e+17 -2.652782542273157591e+25 1.911189475411291200e+17 1.880307471225892480e+17 1.232389270216425959e+26 2.874754152782120320e+17 3.291432350841148800e+17 8.738405426823786070e+27 -2.266527797794876800e+17 4.256175694099033600e+17 2.276737574229982036e+25 3.690972824987349120e+17 -3.470542275562940160e+17 -4.228259591034001819e+27 3.307743949501842560e+17 1.963574806866174080e+17 -2.401222164535511996e+25 -1.155049211670318720e+17 -4.065250283098348800e+16 2.277318297536814902e+26 -1.117685650504810560e+17 -2.246729686295866560e+17 -6.882554229346069452e+24 5.582066984459584800e+16 6.156175467867132800e+16 -4.115397640367019354e+25 -1.279560502117124800e+16 -2.164632166926878720e+17 2.458757663122237906e+24 -6.093465121129920000e+16 -1.830984750924939520e+17 1.035740663853823298e+25 3.034367638590129920e+17 2.172010386968985600e+16 -2.568733710913692068e+24 -4.733757517423267840e+17 2.629370751914997120e+17 4.803611879465001125e+24 1.163636728910546880e+17 -3.118922547355131520e+17 -2.399236657927069406e+25 -8.993844634514979200e+16 -1.587135866187651840e+17 4.762165053810688821e+24 2.887549817073032320e+17 -2.528314419528047680e+17 1.089053607676648566e+25 5.398731999686627200e+17 -2.505699964424532000e+16 -2.636138141013887429e+24 1.315815154490928896e+18 8.994665983720724480e+17 -9.481806422137739118e+26 1.402236183715772928e+18 9.590527441196075520e+17 -7.432550604593328750e+27 1.615316262800808320e+17 9.976713260310544640e+17 4.359552465338666987e+24 -8.894157210487052800e+16 7.582633923007961600e+17 6.219181970692348914e+26 3.054096694870588800e+17 -1.697346852455554304e+18 -3.216168726517617564e+25 1.121894137826298624e+18 -6.001254411987438080e+17 1.581877007733972319e+26 1.149827193112325120e+18 -2.994496577922948480e+17 1.091859896881542454e+25 2.560581562087972352e+18 -5.998826176669937600e+16 -1.522589741143553261e+24 1.525527348656292352e+18 1.360680560514204672e+18 2.912692161227364443e+24 -1.845046187816134400e+17 7.999912669065560000e+15 -7.634696402689597419e+24 2.734975196700727680e+17 2.415041593540645120e+17 1.047268794127696466e+25 5.899383788127764480e+17 9.970805683425244800e+16 -1.060706413186916364e+24 -2.866270142190816256e+18 -1.164492916965819904e+18 2.934944180768900929e+25
-4.948024883694742214e+26 -1.298707121894861821e+25 1.946461555160516480e+17 -4.448970026704571681e+27 2.607446123695790793e+27 1.458968593118362000e+16 -1.161291626037900971e+25 1.265080827173293805e+25 1.827620129893033600e+16 -3.439748573454868811e+26 1.372841109210443289e+26 -6.278656189648012800e+17 8.585632849670920656e+26 1.532067687182015942e+26 -7.296198798623163200e+16 -1.769866248373937694e+28 -1.859258158946486119e+27 -2.099390762007464960e+17 4.497304585322494684e+26 1.804756244999090364e+26 1.062723402752241440e+17 -8.033289494593348605e+25 1.081913416077548779e+27 -3.441903877539338880e+17 -1.411672107902523684e+27 -1.452764856228698928e+27 -5.528660299679619200e+16 -1.069952056256715857e+26 -1.203098593806613887e+26 -2.266527797794876800e+17 4.824582949262403237e+28 -1.061567932635809132e+28 -2.902976747103758080e+17 1.428855731924313042e+26 -1.013688656709303570e+26 -5.224257997946467200e+17 -8.170124279372206301e+27 -1.213139541635239388e+26 4.215156706077952000e+17 -2.620568059251942261e+26 2.015197623865320329e+26 -8.163011844530340000e+15 -9.110183240030229292e+26 5.287849273623602705e+26 2.767158827560854400e+17 1.764333363364567088e+26 -1.589716632534545272e+26 -2.002432568393921600e+16 3.726820217482086700e+26 -1.681134734111417865e+25 -1.021092529076551520e+17 1.899577881546347641e+26 8.524967360253399101e+25 -2.112330827284953280e+17 3.452547108651385476e+26 -1.940106712103826403e+26 3.231584933912823040e+17 -2.109379663773376694e+26 -1.103711076740975404e+26 2.130693263463469120e+17 -1.112378102766350144e+26 1.475419383958470256e+26 -4.222335394531076800e+16 -1.353040223466592802e+26 1.022323159880998202e+26 -4.279524818357196160e+17 -1.246792306719004066e+26 -1.360225518937401228e+26 3.986995448771033600e+17 1.111887403170845842e+26 1.252971321677178836e+26 -2.080760425954554880e+17 1.759272784881370778e+26 2.150626388768536800e+26 2.662681407452686080e+17 -1.597227622828353040e+25 1.517160343233454045e+24 4.634086836014711040e+17 -5.837007249200951938e+28 3.793777680508509639e+28 -1.788093054192985280e+17 5.239553938930476648e+25 -4.724375311860343134e+24 3.477363748476977280e+17 1.455556639897316368e+27 -6.397674610399913299e+27 -1.493535503982763520e+17 -1.356201779040165456e+25 1.450591131769723348e+25 -5.304982046752775680e+17 -2.368666965862548900e+25 1.719161881968215405e+26 -3.789825843342928000e+17 -1.409474300001943526e+25 -1.084451120516567694e+25 -1.798518825172901120e+17 -1.134760150402570943e+25 1.189963157700568141e+25 -6.810064416210816000e+17 -5.318676169810173726e+24 2.904871207601939842e+25 -7.691790450161821440e+17 -7.292667783865547811e+24 -2.227381108494657386e+25 -6.854955215800133120e+17 -1.288765481699960528e+25 2.753051026280110162e+25 -1.147431749513080960e+17 3.540494260873344285e+26 3.881005672329310456e+25 1.978773111378109696e+18
-4.711030499952734466e+26 -1.064613662044705000e+25 -2.272110889044372480e+17 9.438796355245711063e+26 -6.308042100483642493e+26 4.501498357004467200e+17 2.844547622137390661e+25 1.340303087305713096e+25 -4.419231318175357440e+17 -4.082007708072793901e+26 -2.438653745040548553e+25 -1.145987728746135552e+18 7.324325252173970268e+26 -2.551343831776446692e+26 -6.498542686488911360e+17 -1.177804584828762601e+27 -6.378939400641154048e+27 -5.181109696914256000e+16 4.510187536228730122e+26 1.839151606711242306e+26 -6.316144799664175360e+17 4.371333576789534083e+27 -3.918876952142003016e+27 2.625469652049935360e+17 -3.234440323727749503e+27 -1.378403445801302754e+27 5.080458824034184960e+17 -1.938051908366105564e+26 -8.122664105163459244e+25 4.256175694099033600e+17 -1.061567932635809132e+28 5.674224764751917176e+28 -2.064546394614808320e+17 1.111193047914667547e+26 -1.352367115633210771e+26 -3.623527982022582400e+17 -2.275840596893692114e+27 -3.066738815374455899e+28 1.795408252602026560e+17 -2.976496801555212906e+26 2.163170835544260420e+26 3.677656988252945920e+17 -5.095355874888667232e+26 1.070242624896756962e+27 1.027559098976628736e+18 1.907205898024148940e+26 -2.089825738901145669e+26 4.143672748901473280e+17 7.640981389755801577e+26 -2.120374984599688434e+26 9.958558243249497600e+16 2.127151511306745954e+26 1.423048397917115026e+26 5.580063769383261440e+17 3.536956797007046240e+26 -2.625006012165518492e+26 4.041462027707295200e+16 -2.717966255782234355e+26 -1.453525307996640057e+26 3.112757330591008000e+17 -1.168844985933840344e+26 1.703175287767796297e+26 -2.869646874787600000e+17 -1.110860858229578582e+26 1.422819304165916982e+26 -3.457170308402636800e+17 -1.355076779186418212e+26 -1.539282533324221851e+26 2.220762251956779840e+17 1.914304797502959576e+26 7.578083496157105732e+25 8.774939671453721600e+16 -2.607746243039978598e+26 2.425813982863868616e+26 -9.538868805981659200e+16 -3.504211950149692421e+25 -3.982710797991724691e+25 3.178823724433680000e+17 3.808534723721944112e+28 -4.753025968472221383e+28 -3.366096459982915200e+17 -2.050114452000389932e+25 -7.971405085970588135e+24 -2.570718064641970560e+17 1.132375387338045180e+27 -1.452613076580752211e+27 -1.310198667390579712e+18 -2.423877305612105558e+25 2.095965625259932536e+25 6.125502093522771200e+17 -6.864745010818563634e+25 8.430160801209638824e+24 -1.220709502575498240e+18 1.694642735430526786e+25 -3.232822179209685734e+25 -4.931607056891446400e+17 -2.948167147394911594e+24 1.909469215507203760e+25 -1.199395964972099840e+18 -2.734589438740587159e+24 -3.899142878028937511e+25 2.865832822682424960e+17 8.076344464616976521e+24 -9.746499437349805926e+24 1.046040891890842112e+18 5.330144334424004928e+25 -2.130979281710727689e+25 -6.023376542520496640e+17 1.393249114625392322e+26 -6.491793830758567191e+25 3.953788883495243520e+17
4.540197997729200640e+17 -2.813986038906512640e+17 9.031207027218921577e+24 4.840788072042234240e+17 2.314210402181189760e+17 9.885775852450729056e+26 1.052329009375891040e+17 -3.052359972131402880e+17 -1.521306047681520938e+24 -7.926492847194894400e+16 -1.028045656172889856e+18 -4.685500042089467692e+25 3.420793395601818880e+17 1.852327926438696640e+17 4.939616456370896939e+26 -3.225101208669304320e+17 -4.153524377754571200e+16 -4.786493582762910401e+27 -3.159040022802206720e+17 -1.643296864114935040e+17 -2.814368410770802929e+25 5.709820648149891200e+16 4.567099427325873920e+17 6.223944537441685178e+26 3.589068955224410880e+17 -9.458442694504168000e+16 1.192617124542054215e+26 -7.541416530730780160e+17 -3.603980701095378560e+17 2.276737574229982036e+25 -2.902976747103758080e+17 -2.064546394614808320e+17 8.859402870315245905e+27 -3.831583590693546240e+17 2.816843464492426880e+17 -2.779593659714131895e+25 8.047607492797804800e+16 1.431777075027712960e+17 -4.227559193379981135e+27 -9.530692623771441600e+16 -3.525955745179450880e+17 -6.498207023937173659e+24 -3.139598022354881920e+17 -4.804992786128784640e+17 2.237229705379784407e+26 5.252641871424518400e+16 1.231590347202680320e+17 3.192608121693309554e+24 -7.857541962806310400e+17 -2.601222999596746240e+17 -4.376231202426352994e+25 1.753737041381975360e+17 2.271923387382732800e+17 -1.300944787805660108e+24 1.529426671362279040e+17 -1.153957661898017600e+17 1.033288455110882726e+25 -9.933307578332044800e+17 -4.954854470235667840e+17 5.633922729315354920e+24 1.033526500245468960e+17 -7.582105648571529600e+16 4.764571205546830530e+24 -1.234824255400190720e+17 -4.631314762706313600e+16 -2.781634042303147705e+25 2.599199402818014080e+17 2.544566754922165760e+17 2.406136562233763583e+24 1.284125389130569120e+17 4.292006902819354240e+17 1.088647508278290318e+25 4.037968055732156800e+17 -1.650846540972187520e+17 -9.684616846477492469e+26 -6.235783892102086400e+17 3.969892393668135040e+17 -2.045233022837377734e+25 -5.594249031394163840e+17 3.750357279791133440e+17 -7.664317303069158544e+27 -1.475081811055416064e+18 -6.960034186951964800e+16 -3.072521154902030798e+25 -1.686172548106204160e+18 -9.227472679875400960e+17 5.809317259778481818e+26 -2.960162225906117760e+17 -2.373607968365068160e+17 1.346802051750942603e+25 -1.180661665177200384e+18 -1.121144037445144576e+18 1.420794252669575066e+26 -1.052071852228736768e+18 4.058632109367031040e+17 5.007114552896609556e+24 1.181604573292902400e+18 1.157045950291388160e+18 1.033287653419271730e+25 5.456590577971143680e+17 9.313211332679998720e+17 7.079291769204907096e+23 -6.600800672681489920e+17 3.883615617258753280e+17 2.923392990764930628e+24 1.445084685376610240e+17 3.693989175564595200e+17 9.866675872382228953e+24 5.341103718178433280e+17 9.550193042399124480e+17 2.777239263797683165e+25
-6.304521185857406715e+26 -9.440296207649544059e+26 3.265425184310690560e+17 -2.445696640983004307e+25 4.079003991501557008e+26 -1.170474822778024000e+17 -1.061409398924678828e+25 4.707488346935335060e+26 -1.315491012984006880e+17 1.346149745084461523e+25 -2.842833960998638022e+25 -5.821324635218852800e+16 -3.918090443966968486e+27 -4.370380062304899937e+27 1.679254581264841280e+17 -2.119241593852668463e+26 -7.636521821855753885e+26 1.588505954906401600e+17 -6.379089898486126842e+27 1.174771202093280711e+27 -6.078895488235175680e+17 -2.623760317310294998e+26 -3.533187245079851827e+26 5.892426776845611520e+17 1.069832882006112788e+27 5.096027120145108726e+26 4.655638136778361600e+17 -3.065752229945663346e+28 2.276973072457814920e+27 3.690972824987349120e+17 1.428855731924313042e+26 1.111193047914667547e+26 -3.831583590693546240e+17 5.672818077574535225e+28 1.061391451364870542e+28 -2.462034371818672640e+17 7.585514616822784673e+25 -1.913311760128290113e+26 1.128287010487672480e+17 -1.376056660667973425e+27 3.233431085114464904e+27 2.254755322774426240e+17 -1.450088817767879475e+26 2.715647006517065452e+26 4.928929919723936000e+16 -2.552506732747657489e+26 -7.317567731795030016e+26 1.693658002938791680e+17 1.420341837304614625e+26 -2.126147701849755709e+26 2.041311308282823360e+17 1.837610420377297315e+26 -4.507193126452060449e+26 2.058224758416580160e+17 -2.088504887935611138e+26 -1.906630944424617905e+26 -3.460060911318259840e+17 2.161242738540217546e+26 2.975516702602229887e+26 -1.023136152235608960e+17 -8.108071827160048187e+25 1.936995663439617630e+26 2.548995107835581760e+17 -1.538096847791968280e+26 1.354553771851527756e+26 2.203653498760832000e+17 -1.346698758483119520e+26 -1.108938980789283480e+26 -5.563312254651626240e+17 1.702135260880119842e+26 1.168412443921757279e+26 -7.303789002931630400e+16 8.156236453091463125e+24 6.889456700041029841e+25 -4.240433803702087040e+17 -1.452934465800248157e+27 -1.131686330304361695e+27 -2.951567963581400960e+17 -3.889728246737806908e+25 2.846750918107830564e+24 -1.067359014680043264e+18 -4.752743533221794016e+28 -3.807653980287889020e+28 4.257098100559374720e+17 -2.127579352291416721e+25 -5.312890617671616289e+25 -8.525247504423641600e+16 2.429942624924762320e+26 2.595950054082154047e+26 -3.752035388151790080e+17 -3.230169700287335618e+25 -1.682818671051065130e+25 -1.678344736779237120e+17 2.099226931197506788e+25 2.425841426338873989e+25 1.257340184025586688e+18 -3.978791860113130568e+25 3.496602006188668833e+25 2.869465824577582720e+17 -9.759405218074516213e+24 -8.022406070267504780e+24 -3.308958275763121920e+17 -7.711011173066491449e+24 2.026481507261596958e+25 5.193399065165136640e+17 1.909272326210331398e+25 2.970182590091447121e+24 7.899305393873536000e+17 -6.486840452012222639e+25 -1.391935548376857678e+26 -7.776006420281738240e+17
-2.607240532967182916e+27 -4.447789645361737832e+27 1.289643808813638880e+17 -1.372085645179305837e+26 -3.437774628151106638e+26 3.645070186405004800e+17 1.299048536863109618e+25 -4.945759557981238892e+26 3.711334475157056640e+17 -1.263992050032659951e+25 -1.153689200083292605e+25 -8.592367432953432320e+17 -1.081822023195513604e+27 -8.006270061549216122e+25 -3.770731645916514560e+17 1.677184153941664026e+25 3.723882542027883435e+26 4.094365194148325120e+17 1.856169002741192511e+27 -1.769103999937618947e+28 1.396664344676030880e+17 1.939272266445459083e+26 3.450996131415150368e+26 -8.597230084739276800e+16 -5.281841499284870415e+26 -9.109867587665601306e+26 -4.611508151272134400e+16 1.225669276825588652e+26 -8.170494344032518122e+27 -3.470542275562940160e+17 -1.013688656709303570e+26 -1.352367115633210771e+26 2.816843464492426880e+17 1.061391451364870542e+28 4.823236703077247015e+28 -3.501803776481212800e+17 -1.252911961903729486e+26 1.110940874192434640e+26 -1.143168234601720000e+17 1.451661320743132865e+27 -1.411473947830694319e+27 2.824992832022288320e+17 1.101880983894097694e+26 -2.108091522504708534e+26 2.264278270855906240e+17 -1.530100843598074714e+26 8.580951183277337228e+26 -4.100483085040135680e+17 -8.513155898138646261e+25 1.899307568428938733e+26 3.487454760604488960e+17 -1.803274717931720308e+26 4.495569609929299415e+26 2.894666900213369600e+17 1.589129503715479930e+26 1.764397023817583207e+26 -3.136130382564706560e+17 -2.013477573956701936e+26 -2.619860736953325135e+26 -2.548380280682049280e+17 1.202629854937337879e+26 -1.069116461499105236e+26 -1.099930218389528000e+17 1.359914834033528276e+26 -1.245767075344661505e+26 1.389143115253644480e+17 1.021257117992111662e+26 1.427303558412841010e+26 2.256583837121427520e+17 -1.474879433535935784e+26 -1.111988706614849992e+26 -4.359118059521041280e+17 -1.715806591793511048e+26 -2.369865576362586324e+25 6.686339058786822400e+17 6.398775739033843522e+27 1.454536817449071559e+27 8.558042939356620800e+17 -2.901701351525968230e+25 -5.163661967491479485e+24 -1.268571072378546432e+18 -3.792827822661387308e+28 -5.835370197275919693e+28 4.542588211404270080e+17 -2.748362960803207208e+25 -1.274207610838247319e+25 4.444558464499242880e+17 -2.146517938922695463e+26 1.760565107977270269e+26 9.133289694235266560e+17 1.086241956623611716e+25 -1.397509765352978510e+25 -6.086200404657794560e+17 -1.453438894381997431e+25 -1.353956592435853065e+25 1.475051059859695360e+18 -1.427216906631302869e+24 -1.591495582455709338e+25 -2.969469865934554240e+17 2.216098894146003533e+25 -7.299682278992275759e+24 -3.979950776497364480e+17 4.635033552214678122e+24 5.256240274372574414e+25 2.394794252036415360e+17 -1.187754932589361199e+25 -1.121634338122511097e+25 1.984511783685472960e+17 -3.875917652147862526e+25 3.540888539016644321e+26 -1.424676916821507840e+17
-1.093647455168200640e+17 -8.133686719526288000e+16 9.884110626739331096e+26 -2.379101485047014720e+17 3.275284455569939200e+16 -4.683337904557049144e+25 2.943387041806198400e+16 3.538621712749753600e+17 9.068064417882175347e+24 2.223300054086008000e+16 1.863225551099585280e+17 -1.528497970560540539e+24 3.151165490695736320e+17 1.912318184433843520e+17 6.220156852913811121e+26 -3.401941046706716160e+17 -2.429629211956863360e+17 -4.373599976337405925e+25 -3.221516949668086400e+17 -1.537407168575362240e+17 -4.786568720872128394e+27 6.725625586238396800e+16 -9.025869022061526400e+16 1.032260330290492609e+25 7.837193503421419520e+17 -1.034665365387168640e+17 2.236066944050401034e+26 -1.104946087986652800e+17 3.112946864109353600e+17 -4.228259591034001819e+27 -5.224257997946467200e+17 -3.623527982022582400e+17 -2.779593659714131895e+25 -2.462034371818672640e+17 -3.501803776481212800e+17 8.861132374982916550e+27 3.324618206647200000e+15 -6.390030410663504000e+16 1.089020398273462812e+25 -1.906371236156926400e+16 -7.651729109022614400e+16 1.189963185051232512e+26 -3.676597849524963200e+16 -3.537872675890599680e+17 5.630615840413733943e+24 4.258526503792186240e+17 -2.040416705058330880e+17 4.940031175359938033e+26 -6.099173518354854400e+16 -5.082818283731317120e+17 -1.295830777316247836e+24 -3.161228033597527040e+17 1.783259129402889600e+17 -2.819035869656539419e+25 3.594815908231427840e+17 -2.197143934250259520e+17 3.186468414951801276e+24 1.430149662982276480e+17 -4.866554936859416960e+17 -6.495799532197228740e+24 -1.197667729280805400e+16 2.166211247650777600e+16 2.272483866243778821e+25 6.235606737630012800e+16 -4.589809685239671040e+17 2.413621595787442239e+24 -5.177284635882469120e+17 -6.102246089693244160e+17 -2.781646526351300838e+25 1.611172103832088960e+17 3.491830514608761600e+17 4.760485130180730139e+24 -4.905872966193562240e+17 2.289787820838095360e+17 1.418432981485174324e+26 3.996956352006082560e+17 -6.121629864379048960e+17 5.815038310511986078e+26 1.155468641067774080e+17 -1.932156931439657600e+17 7.138659742558305366e+23 8.498626962018170880e+17 -5.590085246460590080e+17 -7.665331923414195355e+27 -5.535892493674149120e+17 -4.027688485976650240e+17 9.853981845323173581e+24 8.503861672768302080e+17 9.822402418427193600e+16 -9.679876915568367663e+26 -9.026344505333171200e+16 3.842339807882249600e+17 5.003531784952833844e+24 9.519389915830088960e+17 -1.438200651897302400e+17 1.349260063851763373e+25 -6.222207510325607680e+17 -1.369368627806719360e+17 -2.042593536308960940e+25 6.972731168731672320e+17 -5.384521806723992320e+17 2.920720448278701676e+24 1.166648266554894080e+17 -9.937370398520030720e+17 -3.069790795940925746e+25 3.208027708451506560e+17 -1.137839985578187008e+18 1.033634679407094520e+25 2.631113501378720000e+17 2.471227686928288256e+18 2.777023992282680561e+25
-3.081373010126205825e+26 -1.039323633378539789e+26 3.123832552671761280e+17 -4.785528761724943449e+27 -2.161836975335024141e+27 5.649008005391818240e+17 -1.342053168360277615e+25 -9.740702911656345861e+24 -1.669918267309775040e+17 -4.359596714461372484e+26 6.147815030134405752e+25 -3.460247429205555200e+17 2.929082312465469570e+26 -3.435137817462288716e+25 -1.910840376601713280e+17 -6.995196343163907523e+26 -1.427396425636885042e+27 -1.678443106395874560e+17 3.246105348370778757e+26 1.325009381442356483e+26 2.234617344912725440e+17 -1.723972885811134237e+28 3.049645795324626800e+27 -1.761685431225306880e+17 -8.892065384289527676e+26 -3.140484066682247013e+26 -3.824494091491781600e+16 -1.200602900071798141e+26 -7.157852701656306083e+25 3.307743949501842560e+17 -8.170124279372206301e+27 -2.275840596893692114e+27 8.047607492797804800e+16 7.585514616822784673e+25 -1.252911961903729486e+26 3.324618206647200000e+15 5.038498966669633705e+28 1.109689788793355517e+28 5.030228115581420800e+17 -1.627326512227705600e+26 1.140080234792672372e+26 3.444597287464508160e+17 -9.106037597608904491e+26 1.408223113768151399e+27 -1.100922708768008320e+17 1.620247225767439674e+26 -8.586509011985516609e+25 2.771970547184768640e+17 7.531154310719504587e+26 -2.584080240705052607e+26 -3.332502475399621760e+17 1.699011193385014452e+26 1.196797129677892377e+26 -2.420428029100870720e+17 3.822768603666904926e+26 -2.006126353658530873e+26 -4.134576982376560000e+16 -2.490463810162636679e+26 -1.495235772438962772e+26 -7.961052761151761600e+16 -8.963778510985785799e+25 1.324603507431466038e+26 4.712768811058560000e+16 -8.126288721583235112e+25 1.211628783442319390e+26 -5.099856414737131520e+17 -1.120793998205317520e+26 -1.168859196846144305e+26 1.897841145677074880e+17 1.467820887245404468e+26 7.154321033377770472e+25 8.664179572610052800e+16 -7.040380503624338282e+24 -1.547369865030100529e+26 2.098171848120443840e+17 -9.138529246688206641e+24 -1.497807204957990254e+25 -2.655931791416124800e+17 1.997431280428852339e+27 6.039266000144934074e+27 5.653526694213184000e+17 1.870954504165858326e+25 -1.685675017587768083e+25 7.530256642258182400e+17 -6.591046758816993968e+28 -3.564485492778749141e+28 1.106163596066259840e+18 -1.131303310833323919e+25 1.040207967081664816e+25 -5.795920091301708800e+17 1.713043790550574446e+26 -1.957845742120548502e+26 7.872557803197657600e+16 3.988096696699503780e+24 -1.368533565863762465e+25 1.775704830218070528e+18 -4.091911537841943645e+24 1.035134676005506172e+25 8.512092413072913920e+17 1.318911431351489554e+25 1.369845045232151546e+25 6.507849390320134400e+17 7.450663596664861502e+23 -1.283873415455224106e+25 -6.100095633952258560e+17 2.827750313469439896e+25 1.284023450946003111e+25 1.759083099302709760e+18 3.317261306116320697e+26 -7.961034817558289860e+25 -1.507628244571882752e+18
