2.282436251516866941e+25 -5.703015469915645902e+25 2.029467868640702173e+24 -3.023905296817817987e+24 1.169104962191195865e+25 7.865263985774448754e+24 2.921799798987921876e+24 2.210550123638344335e+25 4.952678906013316648e+25 4.133801166915587503e+26 -3.440291763632058780e+26 -4.548744583108558281e+27 5.302041240185349064e+25 -3.050147739793728222e+25 -1.686336090348411598e+26 -1.085113776430350311e+25 -2.943329089057563187e+25 -6.945185853508102897e+24 -1.015234732994387113e+24 -2.147680550718946924e+23 2.107335859647471944e+23 -2.931552268292202870e+25 1.115037276038194981e+26 8.530665814968145362e+25 -9.998859582603936696e+25 1.079700128404502966e+27 1.135056279771441296e+28 7.507916774787972151e+24 -1.220290995342856480e+25 8.690380886372714801e+24 7.527597290542593026e+24 -3.047235716764021962e+25 -3.264476820008142370e+25 5.404476935162781267e+24 -5.782541880421854466e+24 -3.264931664445055646e+25 1.699279456857092140e+25 1.982601678474212934e+26 4.306932581860955437e+26 2.248239966167777012e+25 2.313545124102321481e+25 -2.135611861854018601e+21 -1.820869109159086037e+25 -9.802188170552137583e+24 -9.502053705370315753e+24 -1.506993793443080976e+26 -1.264089352810577790e+26 6.783359239909494091e+26 1.111816116547554518e+25 -3.662298788553865610e+26 -4.730934385014730528e+27 -6.941804437815594341e+23 1.223345997806084878e+24 1.379765661679730184e+25 -7.124795057912118979e+24 -2.136092069890246989e+24 -1.449499982158649687e+25 -9.085432090348488367e+24 1.720262361058877840e+25 -4.380100578391429603e+25 1.825953350789633219e+25 -6.596717680998691216e+24 4.643847760566633783e+26 1.444536753613301188e+25 5.869901577397495457e+24 -8.380893529793358247e+24 -1.400291652892983642e+24 -1.136898363595559757e+24 5.804903248028688678e+24 -2.716594897258568077e+26 -3.888451700596669011e+26 -3.732976820842896592e+27 -8.048926172705341154e+24 -1.290755399372894598e+25 3.136478641338533583e+26 9.916735285510760353e+23 -8.077844850122409137e+23 -3.565542828183321252e+24 -1.627331709309565759e+24 1.050489809025668175e+24 7.699891600787149123e+24 9.516668362359324797e+24 -9.104776486846577052e+25 1.803741304612872518e+27 -1.355152569942583425e+26 -8.693154012249720119e+25 -4.304468820186779323e+26 -1.931436258245034205e+24 -2.358429075127434926e+24 -4.052011539648349115e+25 -2.745885638293956336e+24 2.144784121693918001e+24 1.238103863172523156e+25 -7.391490668988453291e+24 5.771745412152445798e+24 -2.023273270030983068e+26 -1.852100304360897467e+25 -3.410968340230998491e+24 -2.051293774373115917e+25 -3.165166215029458736e+25 -2.519374553484672100e+25 2.790844788837107122e+26 3.606846799009794039e+23 4.862064830307410282e+24 1.031670379891778985e+25 2.467213528028876148e+24 3.495500119938820225e+24 3.686556154506422058e+25 3.592010840007683031e+26 1.717070224138554175e+26 6.101629060947124001e+25
-5.452091732610591476e+26 2.675166106652952423e+26 -1.236672797592455460e+26 9.368356476748802120e+26 9.732574852326635086e+25 3.482897239356033882e+25 -1.250742690880424663e+28 6.777274394068457849e+27 -1.856833973004024643e+26 2.956096706670232163e+26 1.276219753487011344e+26 2.597733119323746442e+25 -1.146403419975797693e+25 -5.219826642461686155e+25 1.391598731286731678e+25 -1.602522208384758729e+27 -2.763256468991200914e+27 -1.697207894540192048e+25 -5.963196809482254941e+26 -2.839934432439299180e+26 7.536362301301362977e+24 -1.010203071717411270e+27 2.839944917256950026e+26 -5.420562753853504342e+24 -1.529027091185104288e+26 3.328985498164567486e+26 7.507916774787972151e+24 4.158378637683696991e+28 4.818169362495691269e+27 1.079820465451783067e+27 8.168291455848998265e+26 1.881192812843007926e+27 1.115171298814146885e+26 -1.169211390962240059e+26 1.575475149444286887e+26 2.128710743198199563e+23 -1.278722119937993394e+26 -1.153461105082773041e+25 2.942803347026237726e+25 -1.055769316163333316e+26 2.358201312105572389e+26 -2.722862503889551622e+25 -2.663775516903450253e+26 2.885562741006889120e+25 -2.311429272722827550e+25 2.912046174235667806e+26 -2.347224321480762581e+26 -1.797253463492654593e+25 -3.117891345034019870e+26 -1.822795878935623843e+26 -9.361817192964317271e+24 -1.711550395187089242e+28 -1.555793337595033055e+27 -6.503037794819987034e+26 -4.074898244173864165e+26 -4.569778817932483931e+27 9.459411389506078824e+25 8.145989024714914262e+25 -6.001890505174578256e+25 -6.361296716970463490e+24 9.944789945427208603e+25 6.935014030284239474e+25 2.744446198245099477e+25 -9.061315197822521025e+27 -5.172295634129479826e+27 -4.603553036523501266e+25 3.368854603981819568e+26 -1.459972768617117067e+26 3.725359815114814420e+25 8.056305926121010771e+25 -2.230914679568557676e+25 7.461492803846149964e+24 4.891907566144662046e+26 -1.656379275326069421e+27 -2.114638366329003335e+25 -6.589147521769130085e+24 -8.046439757507110530e+25 7.603391755974803343e+24 -1.386646368280681224e+26 6.590785848487253901e+25 1.612958948022270768e+22 1.772093543903206727e+25 5.611739312034951295e+23 1.307594039270639929e+24 -2.835722517172833732e+24 -7.339834979966252017e+24 3.100708433359523293e+23 -2.094897576633642759e+27 -2.218349318296140540e+27 1.699373075170827742e+25 -3.863692826895931070e+26 6.894559050713038799e+25 -2.183193306646169090e+26 -2.771092670866450507e+24 -8.465747360913058230e+24 -5.125602007834142850e+24 -2.393329640795481271e+24 1.766769595628489267e+24 -2.095937471466139632e+25 1.731570071218991394e+26 -5.269622988045290810e+26 -5.564173829439677848e+25 2.262090230688062672e+27 6.137938944557425923e+27 -3.483965583745689852e+25 1.460173794121414264e+25 -3.032760149201299275e+25 -3.468065661289866356e+25 -7.821126239323393477e+24 1.109530619789789548e+25 -7.313123587358518757e+24
6.100263805626991329e+26 1.259862466351363711e+26 1.520258213900500399e+26 1.091631924621187386e+27 -3.659861433998268013e+26 2.923103050719354058e+24 4.580606852472954779e+27 -1.229886362767546571e+28 -5.088525876360356371e+25 7.883120333905919045e+25 9.908872478118576642e+25 -2.420109210678498571e+25 -1.003864527938553490e+26 2.625416324987271035e+26 -8.185994856326883189e+24 -3.876544130608134875e+27 -1.602519437528018621e+27 -1.982483571128730349e+26 -1.397011040467119740e+25 -1.010217518469615969e+27 3.047801897136316823e+25 1.395602230374030224e+25 -5.963148331403035869e+26 -5.782766828589065485e+24 -3.795361255129440950e+26 -1.528964893140428310e+26 -1.220290995342856480e+25 4.818169362495691269e+27 5.434669303505580987e+28 -1.002292861893878197e+26 -1.881200969151715431e+27 -7.845174686787118459e+27 2.922965656799379413e+25 -1.575468426198004550e+26 -2.203497069000937773e+26 -9.977690709349506472e+23 -1.153322040339306822e+25 -5.351964194966952172e+26 1.086907073239499774e+25 8.977266017376350933e+26 8.277323135987307103e+26 -6.943590634991208473e+25 -8.825761854935498894e+26 4.129966930807799107e+26 -2.244251007391648300e+25 -2.545613559148054093e+26 3.097951768257480726e+26 -2.733984856141436188e+24 1.748227719559133588e+26 1.876472530085485368e+26 -2.248460624065248195e+24 -2.365461009973316370e+27 -6.538026933543409796e+27 -1.934242182886461133e+26 -1.270189192631930360e+27 -3.641006348457948167e+27 -3.134718302367222264e+24 3.800629059760668131e+25 -3.770746321723126032e+25 2.031457218417512262e+25 3.386857978826227913e+25 4.389098887642173625e+24 2.652732488236057452e+25 -3.095012655584668241e+27 -2.108825813175298291e+28 4.949602169320998295e+26 -4.523857895053067894e+25 3.863562051986738338e+26 7.180642033865725561e+25 4.154387001177710243e+26 4.178411575616817644e+26 -2.607326159460626116e+25 -2.314545286121902832e+26 6.486089681463106327e+26 -1.751118116348749194e+26 6.529846995006997290e+25 2.275121465699241622e+25 1.559515460177879613e+25 9.419541848577529879e+24 2.593413722179944037e+25 3.184579389757544741e+25 -2.743769637505074731e+25 -3.812490553386940638e+24 2.559472115431528563e+25 1.001000585991040356e+25 4.047518120873325202e+25 1.480741081240269472e+25 4.788758212586464045e+27 2.315676124305130540e+27 2.346078291818420902e+26 6.859153542220022554e+26 -1.511789731834595127e+27 3.985860861678571396e+25 -1.500186985765129259e+25 4.574514405129627690e+24 -1.557450003462034180e+25 -2.454968238945120163e+23 -5.595220365996803460e+24 -9.411439901174419444e+24 7.947450562569894419e+25 -1.540134141564405079e+26 9.491196978307633476e+25 -1.854035796485463392e+27 -4.529527233102475214e+27 -2.798067208890138539e+26 -3.372516831156751009e+25 -2.141786300639986148e+25 -4.211267282472428789e+25 7.421036966852928911e+23 1.189118880790794701e+25 -1.368895662812617628e+25
-5.703511901912019327e+25 2.282441472314838479e+25 2.029295205432626665e+24 -3.049570385433470386e+25 5.301310822112310449e+25 -1.686218769970844940e+26 -3.440895968759384605e+26 4.134598677793892863e+26 -4.548761208702620043e+27 2.210514400908337349e+25 2.919284062611775991e+24 4.953013915959962490e+25 1.169493563672359387e+25 -3.027329675295167521e+24 7.854692094063170179e+24 1.982731841191362199e+26 1.697792614650972179e+25 4.307033935208755658e+26 -5.795754203722129263e+24 5.410453425544256331e+24 -3.264443310341664366e+25 -3.046593460004327115e+25 7.528512339373535254e+24 -3.264094235163624548e+25 -1.220033950073946469e+25 7.508323757391086323e+24 8.690380886372714801e+24 1.079820465451783067e+27 -1.002292861893878197e+26 1.135062799020019481e+28 1.115239530707972756e+26 -2.926392033862234907e+25 8.530409750185175335e+25 -2.156358562545437004e+23 -1.005882447664416287e+24 2.091021113631445761e+23 -2.943112061563746609e+25 -1.085828736538275020e+25 -6.943079975902640842e+24 -6.598986856951023894e+24 1.824754155616270739e+25 4.643908677847254823e+26 1.719403857583688362e+25 -9.093543484791407359e+24 -4.379963237058512369e+25 -2.123164522211557981e+24 -7.117422229358492422e+24 -1.449710186718248200e+25 1.207521574521042012e+24 -6.924728936412938932e+23 1.380136216219150520e+25 -3.662662090313391001e+26 1.113037852084110564e+25 -4.730936619566447034e+27 -1.264047859449619848e+26 -1.506961316495540508e+26 6.783403844541413243e+26 -9.809342808039123348e+24 -1.820327040011778148e+25 -9.502810233336162496e+24 2.313302309522337562e+25 2.247906388209653676e+25 -4.129887121990821609e+21 -3.888443559187810399e+26 -2.715704746412485685e+26 -3.733012895243606725e+27 -1.130384249504598908e+24 -1.411767623296765873e+24 5.807834070137343098e+24 5.870526757694425761e+24 1.445677001082129751e+25 -8.375888525503901899e+24 -1.290543313808773969e+25 -8.049810749149980798e+24 3.136519200602382884e+26 -3.437001325303383579e+24 -1.849779763302482022e+25 -2.053417981057408095e+25 5.792998926105763673e+24 -7.369536754190086299e+24 -2.023511874329102642e+26 2.130352614997214150e+24 -2.763847731058962929e+24 1.238167998601836959e+25 -2.352867147906749408e+24 -1.951714512501701316e+24 -4.052705523208811237e+25 -8.698529905059087428e+25 -1.355196499834514684e+26 -4.304446662411082454e+26 -9.107629601163510133e+25 9.531523755592639492e+24 1.803741324656646511e+27 1.064301073571835869e+24 -1.626217297004264327e+24 7.717838275840337737e+24 -7.945170666794904621e+23 9.947614159692111901e+23 -3.546064278466585973e+24 -2.520380643914207820e+25 -3.167975246154746914e+25 2.790797326569926742e+26 1.716872844154754795e+26 3.592350033592162423e+26 6.108764055184376715e+25 3.503812768493698101e+24 2.498991882436964516e+24 3.686216711397714719e+25 4.899904595790321724e+24 3.468912018172161588e+23 1.025468433252050015e+25
-5.452084643053474012e+26 -2.675191330733633877e+26 -1.236703761122693505e+26 2.956155913405977193e+26 -1.276244549560516439e+26 2.597914621640912319e+25 -1.250744591771853970e+28 -6.777287993761597225e+27 -1.857116930663067583e+26 9.368329964548331908e+26 -9.732377663248569171e+25 3.484154346427801561e+25 -1.146411926122828511e+25 5.220057003309209881e+25 1.391318535575898467e+25 -1.010220700424345869e+27 -2.839930188650006784e+26 -5.415686060475411157e+24 -1.528950402777484438e+26 -3.329038392899235782e+26 7.503511314164450817e+24 -1.602520160074976530e+27 2.763261765323304454e+27 -1.700016292891472096e+25 -5.963170549887479740e+26 2.839971109816643269e+26 7.527597290542593026e+24 8.168291455848998265e+26 -1.881200969151715431e+27 1.115239530707972756e+26 4.158378429568129048e+28 -4.818113392993969852e+27 1.079919222919472994e+27 -1.278715142786622653e+26 1.152706642306477398e+25 2.943161202585017457e+25 -1.169109609152757155e+26 -1.575422800139234930e+26 2.056303871653064076e+23 2.912099326418075537e+26 2.347290814204730201e+26 -1.798098598996857284e+25 -3.117962292231802293e+26 1.822841768545703708e+26 -9.359854675807077063e+24 -1.055674849626597981e+26 -2.358250603180649006e+26 -2.723721113667085849e+25 -2.663834952733955504e+26 -2.886497666970308293e+25 -2.312336698374742972e+25 -4.074965873161477532e+26 4.569782715458013315e+27 9.460415066358595725e+25 -1.711550298327759739e+28 1.555777188498725106e+27 -6.503061842585628071e+26 9.944618434345783406e+25 -6.934556169944482482e+25 2.744304203525167127e+25 8.146207322290271050e+25 6.001495254431267130e+25 -6.363774364298219620e+24 4.892087301060231887e+26 1.656387250385722996e+27 -2.116792101707733694e+25 8.055742193197673047e+25 2.232146737842629850e+25 7.450868649989113679e+24 3.368798826537971642e+26 1.459895065300998526e+26 3.726829311953172765e+25 -9.061315257728521460e+27 5.172276224057388601e+27 -4.610488401537186236e+25 1.771623236319300857e+25 -5.562445531924829254e+23 1.317356302360659840e+24 -2.835700275962085617e+24 7.339389824207889591e+24 3.067066576077154167e+23 -6.585566931102948913e+24 8.046615759222376668e+25 7.591140221199078639e+24 -1.386643432846063193e+26 -6.591084923329343497e+25 1.377551098421179947e+22 -3.863617486539308264e+26 -6.895060697295390884e+25 -2.183329993199447152e+26 -2.094896481071366742e+27 2.218343281905009786e+27 1.701012171832291433e+25 -2.395846661752353383e+24 -1.771021232068415407e+24 -2.096268090001477004e+25 -2.767959519150909558e+24 8.460773302088964298e+24 -5.126747256948547033e+24 2.262096204148188838e+27 -6.137934360915375152e+27 -3.480826370222406477e+25 1.731545946499544111e+26 5.269624163413737614e+26 -5.563115727080356790e+25 -7.836542445826911190e+24 -1.109328893895892938e+25 -7.293046538311884129e+24 1.461419194069249613e+25 3.032978186620272224e+25 -3.470774404501804464e+25
-6.100219705301220532e+26 1.259830423621504960e+26 -1.520250494401133846e+26 -7.882298086034814050e+25 9.909029073124807017e+25 2.420293258940669785e+25 -4.580638402136134305e+27 -1.229889890676874404e+28 5.087578554889755204e+25 -1.091610278354745017e+27 -3.659834757539193178e+26 -2.928915398013033128e+24 1.003879193717421311e+26 2.625379278658740058e+26 8.178219764297757094e+24 -1.396098162545315878e+25 -5.963223834468762792e+26 5.783042388121720386e+24 3.795258452527425112e+26 -1.528993806762530081e+26 1.220107085874398983e+25 3.876505575760795308e+27 -1.602526128482950395e+27 1.982805061253047480e+26 1.394716722882210113e+25 -1.010206862567265073e+27 -3.047235716764021962e+25 1.881192812843007926e+27 -7.845174686787118459e+27 -2.926392033862234907e+25 -4.818113392993969852e+27 5.434673681459763500e+28 1.001946960386433812e+26 1.152804606229861161e+25 -5.351940854691469539e+26 -1.085134143647082743e+25 1.575396188839000366e+26 -2.203529768451436386e+26 1.000195294662096620e+24 2.545699218753873203e+26 3.098008273461117916e+26 2.732596409521385786e+24 -1.748334994887258915e+26 1.876468878904126681e+26 2.244042061644653717e+24 -8.977253078782748286e+26 8.277450708730753352e+26 6.941521470577116140e+25 8.825658153283749418e+26 4.130002722348836586e+26 2.245399836459019023e+25 1.270198287403522350e+27 -3.640994743149887631e+27 3.115585756625602745e+24 2.365457321786402844e+27 -6.538029458539790229e+27 1.934162196785057378e+26 -3.387220960527217577e+25 4.381972298879521408e+24 -2.652920016517123020e+25 -3.799836076650592313e+25 -3.770103980275744501e+25 -2.030997473364248003e+25 2.314740325508897565e+26 6.486084160506014481e+26 1.751006880152430198e+26 -4.154321868134466397e+26 4.178387472035788924e+26 2.607716017530835472e+25 4.525018184392280525e+25 3.863588120900082508e+26 -7.181903454379691136e+25 3.095027599129696053e+27 -2.108824795206078905e+28 -4.949163771968323779e+26 2.742673630463081318e+25 -3.808692157802893334e+24 -2.558225221118230662e+25 -1.000164142462560838e+25 4.046941116310827326e+25 -1.480313612968053725e+25 -6.528241433743457885e+25 2.275776718046447700e+25 -1.559903912398508076e+25 -9.435763566946560716e+24 2.593477720264859147e+25 -3.185381456723594621e+25 -6.859051623089190286e+26 -1.511790530023110228e+27 -3.986250812265422729e+25 -4.788763509010701162e+27 2.315678332249706617e+27 -2.346078932847262372e+26 2.445424987659343631e+23 -5.596135662586423820e+24 9.408559594519824993e+24 1.499998108401949882e+25 4.580877796439104818e+24 1.558182403982924832e+25 1.854033279976976824e+27 -4.529517174585526553e+27 2.798871887202906182e+26 -7.947232207626776281e+25 -1.540103136874210554e+26 -9.489269482273384801e+25 -7.513159577016945523e+23 1.187985457989598858e+25 1.369743229302303877e+25 3.373158468361823079e+25 -2.141811873008970153e+25 4.211691685182392082e+25
-5.703664342192280563e+25 -2.282481598364354490e+25 2.029556572864614182e+24 2.211200047456173737e+25 -2.927922356463025768e+24 4.954451990902946204e+25 -3.441177956723849989e+26 -4.134621035788256779e+26 -4.548777357326739975e+27 -3.048084999491688010e+25 -5.301229242837120895e+25 -1.686271093458153040e+26 1.169071655534633173e+25 3.025346898791369768e+24 7.859679936818619259e+24 -3.048511919993438502e+25 -7.539188512234582049e+24 -3.263990227600486510e+25 -1.220576937402488344e+25 -7.515806032692338519e+24 8.699111889967535058e+24 1.982327656894762905e+26 -1.695723652242683558e+25 4.307058849377782238e+26 -5.782752040607679244e+24 -5.408828223045827765e+24 -3.264476820008142370e+25 1.115171298814146885e+26 2.922965656799379413e+25 8.530409750185175335e+25 1.079919222919472994e+27 1.001946960386433812e+26 1.135067772703573637e+28 -2.943702190247625787e+25 1.085807969274748110e+25 -6.945125163663289099e+24 -2.090263834409077572e+23 9.945105936848477980e+23 2.187319658271825650e+23 -2.122477687836789816e+24 7.134373167651611753e+24 -1.448790426096921623e+25 1.207702602108753616e+24 7.058718386624574060e+23 1.380676307644199544e+25 -6.603269291046340104e+24 -1.825996141718491412e+25 4.643872339789124220e+26 1.719083285007902076e+25 9.080162068523281954e+24 -4.379544808212645195e+25 -1.263878458290605423e+26 1.506944352291467647e+26 6.783382714058383724e+26 -3.663044323546153190e+26 -1.112527187503627522e+25 -4.730937431297303257e+27 2.313673580758895702e+25 -2.247278710920825414e+25 -2.066361974703834268e+21 -9.792845308766036746e+24 1.820126126936736823e+25 -9.495541898404272940e+24 -1.290304144510804396e+25 8.077165835234939727e+24 3.136568040589557532e+26 5.869114122207234668e+24 -1.445261695431852463e+25 -8.376148881401569377e+24 -1.122432372840058384e+24 1.407886195148782622e+24 5.809247740493487516e+24 -3.888883277326609516e+26 2.716443565536385062e+26 -3.732989315049658708e+27 2.135429894674973570e+24 2.752026637574744033e+24 1.235920532039241288e+25 -2.352614924549853184e+24 1.938638739955977923e+24 -4.053838408516128971e+25 -3.411301088524973808e+24 1.852264684959456251e+25 -2.051364523338133977e+25 5.763777726016043761e+24 7.390364951812550127e+24 -2.023383269216032585e+26 -9.106706594097951011e+25 -9.554564648621242088e+24 1.803738612742544712e+27 -8.697114994152730344e+25 1.355474341237252072e+26 -4.304374554449928687e+26 -8.099347737092924773e+23 -1.001833729789977407e+24 -3.547910823545906139e+24 1.045159748473552655e+24 1.650456164627601886e+24 7.719806599509526001e+24 1.717393905850899377e+26 -3.593066846767026599e+26 6.111473622297433635e+25 -2.518930899206471666e+25 3.164861445436718229e+25 2.790541121451107587e+26 4.853419898574815738e+24 -3.732098144813182794e+23 1.033075567607417817e+25 3.512174766727485001e+24 -2.487916650109477270e+24 3.678879297275602847e+25
-5.452084048895686236e+26 -2.675168785780256849e+26 1.236685697383433769e+26 9.368401082340865677e+26 -9.732152637008771078e+25 -3.484508595515709063e+25 -1.146721184777312986e+25 5.219729437901971733e+25 -1.392372714484688641e+25 2.956077904187581863e+26 -1.276258604564615062e+26 -2.597820606808177753e+25 -1.250742093379952213e+28 -6.777272781349164223e+27 1.857330937604858949e+26 -5.963265749149334255e+26 2.839916069551893191e+26 -7.532911925558965942e+24 -1.602532094981440900e+27 2.763256673816963655e+27 1.695094769479797434e+25 -1.528988228733038521e+26 -3.329000556261804945e+26 -7.514831792912059794e+24 -1.010200746474340033e+27 -2.839948847014501701e+26 5.404476935162781267e+24 -1.169211390962240059e+26 -1.575468426198004550e+26 -2.156358562545437004e+23 -1.278715142786622653e+26 1.152804606229861161e+25 -2.943702190247625787e+25 4.158379001798560502e+28 -4.818194276837171575e+27 -1.079625460652199825e+27 8.168351464355456422e+26 -1.881185248355883825e+27 -1.115019485047228526e+26 -2.663784496691881144e+26 -2.886280728308950688e+25 2.311641977766736305e+25 -1.055743562719165915e+26 -2.358191600187964835e+26 2.722892621035767669e+25 -3.117913443707094403e+26 1.822831308338697191e+26 9.350740165597780649e+24 2.912056040039262176e+26 2.347257867445489507e+26 1.797287282370789491e+25 8.146112888467771781e+25 6.001864375079029303e+25 6.359111358661210310e+24 9.944526079115022772e+25 -6.934763978074310653e+25 -2.744936190774065730e+25 -1.711550908328666966e+28 1.555792658247557972e+27 6.501855917448340870e+26 -4.075080982768532190e+26 4.569776884901992854e+27 -9.466613663216318296e+25 3.368808459916140087e+26 1.460025989577359145e+26 -3.726425480127409837e+25 -9.061323464526207527e+27 5.172308034959604525e+27 4.597144451427129648e+25 4.891890193506535540e+26 1.656377424847433076e+27 2.112902051776724765e+25 8.055778014025946831e+25 2.231467927843203586e+25 -7.461567277656660395e+24 -1.386669264826173599e+26 -6.590680805695922024e+25 -1.965728388470754666e+22 -6.586733624770441746e+24 8.046597034435613285e+25 -7.599979525293643192e+24 -2.840536623328105043e+24 7.332597935143326084e+24 -3.034251397688520920e+23 1.772135452455741830e+25 -5.572449329916970753e+23 -1.314954617726251617e+24 -2.775744073912462856e+24 8.467920846746246319e+24 5.124644392422245180e+24 -2.392257061869474426e+24 -1.769480700848143400e+24 2.095801925230683115e+25 -2.094898206203308897e+27 2.218348254375684090e+27 -1.703631497600669792e+25 -3.863730232066577538e+26 -6.894712383126120442e+25 2.183070020959179396e+26 -7.828536927172743171e+24 -1.109062934272385404e+25 7.283494978414452480e+24 1.460781395601292958e+25 3.032901356503989106e+25 3.468297310085892882e+25 2.262092586790239873e+27 -6.137941700592891675e+27 3.490874220169026760e+25 1.731480490150740057e+26 5.269583319605038716e+26 5.566756693366826577e+25
-6.100250139791903701e+26 1.259881505511873828e+26 1.520232770001793118e+26 -1.091645242708808884e+27 -3.659830777864168882e+26 2.930552811950943546e+24 1.003796330873879284e+26 2.625426998498362017e+26 -8.185163776761089814e+24 -7.882740959391960680e+25 9.908653974952996640e+25 -2.420947696876924949e+25 -4.580600889510687458e+27 -1.229886562421472697e+28 -5.082454087268177291e+25 1.397116716334439540e+25 -1.010226192439805814e+27 3.046941726581003103e+25 3.876565434641921690e+27 -1.602527179869010024e+27 -1.982413901235399492e+26 3.795232177523346978e+26 -1.528879112424390900e+26 -1.220038314921752803e+25 -1.395259109759965503e+25 -5.963058583429264407e+26 -5.782541880421854466e+24 1.575475149444286887e+26 -2.203497069000937773e+26 -1.005882447664416287e+24 1.152706642306477398e+25 -5.351940854691469539e+26 1.085807969274748110e+25 -4.818194276837171575e+27 5.434673718424472733e+28 -1.007641829994119677e+26 1.881204367982230303e+27 -7.845167155381652712e+27 2.935976644149794498e+25 8.825813523464468492e+26 4.129970799449845637e+26 -2.246451149849843520e+25 -8.977309316811032337e+26 8.277451087340490527e+26 -6.941962489844862744e+25 -1.748185218346717618e+26 1.876425998777889509e+26 -2.256170350275882631e+24 2.545553833815382021e+26 3.097903634514980316e+26 -2.733225692444716054e+24 -3.800676518735987664e+25 -3.770083341137336484e+25 2.031367325912350809e+25 -3.387025286953594989e+25 4.383182956762111148e+24 2.652084178185925048e+25 2.365455719640443489e+27 -6.538019973417668920e+27 -1.933700665685423646e+26 1.270192041240784210e+27 -3.641008094605877236e+27 -3.061155649494449455e+24 4.522858263412064475e+25 3.863688980864935720e+26 7.180928795502598656e+25 3.095008141325433419e+27 -2.108829933797088275e+28 4.951311201410188186e+26 2.314534132386540657e+26 6.485944755155724540e+26 -1.751247788435019777e+26 -4.154267893362638500e+26 4.178395736591535893e+26 -2.608104013468856832e+25 -9.402339841539280493e+24 2.591928038745514160e+25 3.185110263705238893e+25 -6.530565515406697347e+25 2.273840651384366349e+25 1.559269271989082338e+25 -9.999768425113416582e+24 4.048349908992484925e+25 1.481781514774450332e+25 2.742316478990825712e+25 -3.783339651590138228e+24 2.559005944949588669e+25 1.501060419488270840e+25 4.566843022705440978e+24 -1.557787804419977341e+25 2.637748228638385835e+23 -5.581112125690923490e+24 -9.406154911425629996e+24 -4.788787023824167706e+27 2.315665257904183691e+27 2.345370630181511015e+26 -6.859301665826078079e+26 -1.511773803428923263e+27 3.989461657670810050e+25 -7.274544627035523860e+23 1.191159825241799324e+25 -1.368193914827646001e+25 3.374901756411020352e+25 -2.144362258967883559e+25 -4.211549070333760029e+25 1.854022838160997042e+27 -4.529535673407357184e+27 -2.797639513908286416e+26 -7.949861416310899703e+25 -1.539936506869757550e+26 9.492239578882162985e+25
5.703936768056358381e+25 2.282129296503332526e+25 2.026365990901704502e+24 3.049979046642215959e+25 5.301537865442210729e+25 -1.686246507426440694e+26 -1.169033342226266593e+25 -3.029388632308379311e+24 7.854199810399421027e+24 -2.210327284651215857e+25 2.915130413979537943e+24 4.952917601569156023e+25 3.441164485770319565e+26 4.135176043291829655e+26 -4.548768448573795944e+27 5.801355710005848306e+24 5.421858122582539066e+24 -3.264519708372087903e+25 -1.982935710884873528e+26 1.698174750296037306e+25 4.307055819101803580e+26 1.220989909832734005e+25 7.503262762182355276e+24 8.695837326931753240e+24 3.047266342667462321e+25 7.540729131272249423e+24 -3.264931664445055646e+25 2.128710743198199563e+23 -9.977690709349506472e+23 2.091021113631445761e+23 2.943161202585017457e+25 -1.085134143647082743e+25 -6.945125163663289099e+24 -1.079625460652199825e+27 -1.007641829994119677e+26 1.135062805536115934e+28 -1.115416622312345833e+26 -2.916491588821707747e+25 8.529920916926288673e+25 -1.720203753322692409e+25 -9.095131338556129602e+24 -4.379569925450691806e+25 6.613066736376966099e+24 1.823853293688582579e+25 4.643867957895146051e+26 -1.209154835176461294e+24 -6.920265893508834373e+23 1.380024777142443880e+25 2.121252096994763340e+24 -7.123353489078157971e+24 -1.449813540306048368e+25 9.807237911650127969e+24 -1.820341038741967184e+25 -9.507413677704216308e+24 -2.313276792669220786e+25 2.248042144045546090e+25 -5.745087313638714245e+21 3.661582820868366711e+26 1.116740570628036953e+25 -4.730926714649275511e+27 1.263713122737639862e+26 -1.505984066307466743e+26 6.783429591955058811e+26 1.116261667229090005e+24 -1.417573498453397810e+24 5.804650408970086215e+24 3.887812167131959950e+26 -2.713592092918696038e+26 -3.733029387168741925e+27 1.290041192026525024e+25 -8.050848213020417878e+24 3.136518756295639164e+26 -5.865015970174886662e+24 1.445437419311931252e+25 -8.374351665448956966e+24 -5.790185527336668215e+24 -7.377701788207380072e+24 -2.023538163220953748e+26 3.435420143170628451e+24 -1.850245099480967045e+25 -2.053530214971261151e+25 2.352557670922623633e+24 -1.942304622152185408e+24 -4.051860046870490216e+25 -2.138800438782005493e+24 -2.760262065785011779e+24 1.236938395746639115e+25 -1.059279783281471605e+24 -1.629466096008936777e+24 7.713867772624588088e+24 7.987472258288007449e+23 9.974606126197616442e+23 -3.549100812873811754e+24 8.702502425149040063e+25 -1.355429272382499604e+26 -4.304425391090130378e+26 9.105975735985826508e+25 9.592988791910173862e+24 1.803743594467399917e+27 -4.886219685254743714e+24 3.430934589610200914e+23 1.033830079915856305e+25 -3.525921185154832039e+24 2.490331056762660665e+24 3.684522903905964285e+25 -1.717379595680339555e+26 3.592729002869194070e+26 6.110939398336757260e+25 2.520466481937172749e+25 -3.165498693384624394e+25 2.789944516574324000e+26
